"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2017-09-02 12:00:00,2.0215,12.89505,0,295.3077,0.1768,0.1474,0.0271,13.257,133.3496,7.7982,0.4096,3.6867,0.8193,0.05,0.4503,1.1673,79.563,0.7118,82.1513
2017-09-03 12:00:00,1.4151,14.64285,0,287.985,0.9045,0.0825,0.1082,30.9073,310.8912,18.1808,0.7824,7.0417,1.5648,0.055,0.4953,1.2842,53.3294,0.7118,82.1513
2017-09-04 12:00:00,0.9906,16.0143,0,282.4628,0.7212,0.0989,0.0402,22.8476,229.8204,13.4398,1.2683,11.4147,2.5366,0.0142,0.1276,0.3309,94.4518,0.7118,82.1513
2017-09-05 12:00:00,0.6934,17.47455,0,276.7879,0.7519,0.0784,0.0203,44.5675,448.2965,26.2162,0.5083,4.575,1.0167,0.0105,0.0944,0.2447,52.1983,0.7118,82.1513
2017-09-06 12:00:00,2.6795,15.0447,0,286.3473,1.1942,0.1479,0.0285,7.9837,80.3067,4.6963,1.3068,11.7611,2.6136,0.0183,0.1649,0.4274,42.39,0.7118,82.1513
2017-09-07 12:00:00,1.8756,12.0477,0,298.9782,0.2026,0.0829,0.0386,30.8237,310.0498,18.1316,0.8502,7.6521,1.7005,0.0641,0.5769,1.4956,78.6139,0.7118,82.1513
2017-09-08 12:00:00,1.3129,11.7174,0,300.4311,0.2577,0.0033,0.0414,61.2837,616.4419,36.0492,1.1084,9.976,2.2169,0.0474,0.4265,1.1057,44.0257,0.7118,82.1513
2017-09-09 12:00:00,0.9191,12.29475,0,297.8998,0.6754,0.0349,0.0222,22.7829,229.169,13.4017,0.4931,4.4379,0.9862,0.0492,0.4425,1.1473,72.9306,0.7118,82.1513
2017-09-10 12:00:00,0.6433,11.19855,0,302.7384,0.1588,0.0811,0.0044,15.4426,155.3348,9.0839,1.6385,14.7466,3.277,0.0418,0.3762,0.9753,43.3598,0.7118,82.1513
2017-09-11 12:00:00,0.4878,11.3088,0,302.2459,0.5431,0.0972,0.0268,17.2366,173.3798,10.1392,1.1686,10.5176,2.3372,0.0022,0.0197,0.0512,36.1935,0.7118,82.1513
2017-09-12 12:00:00,1.3953,12.60465,0,296.5562,0.3166,0.0964,0.0116,55.0874,554.1142,32.4043,0.4281,3.853,0.8562,-3e-04,-0.0031,-0.0081,65.813,0.7118,82.1513
2017-09-13 12:00:00,1.2839,15.44865,0,284.7176,0.8893,0.079,0.0585,28.8942,290.6419,16.9966,0.4551,4.0958,0.9102,0.0158,0.1419,0.368,58.8554,0.7118,82.1513
2017-09-14 12:00:00,0.9767,15.51645,0,284.4458,0,0.0967,0.0926,38.5865,388.1348,22.6979,1.3336,12.0022,2.6671,0.0318,0.2864,0.7424,58.71,0.7118,82.1513
2017-09-15 12:00:00,0.6837,15.42315,0,284.82,0.8906,0.0418,0.0632,53.1334,534.4591,31.2549,1.2175,10.9573,2.435,0.0536,0.4823,1.2505,59.3452,0.7118,82.1513
2017-09-16 12:00:00,0.4786,16.209,0,281.6941,0.602,0.1413,0.034,22.6917,228.252,13.3481,-0.0669,-0.6024,-0.1339,0.0024,0.0217,0.0564,50.3182,0.7118,82.1513
2017-09-17 12:00:00,0.335,16.91835,0,278.9256,0.336,0.0812,0.1139,12.4691,125.424,7.3347,0.8421,7.5787,1.6841,0.0476,0.4281,1.11,48.802,0.7118,82.1513
2017-09-18 12:00:00,0.2345,17.38575,0,277.127,0.4921,0.0976,0.027,3.5781,35.9912,2.1047,1.708,15.3723,3.4161,0.0139,0.1248,0.3236,67.5382,0.7118,82.1513
2017-09-19 12:00:00,0.1642,17.54775,0,276.5085,0,0,0,28.0212,281.8608,16.4831,0.4782,4.3038,0.9564,0.0825,0.7428,1.9257,59.8811,0.7118,82.1513
2017-09-20 12:00:00,0.1149,18.07605,0,274.5089,0.7756,0.0947,0,4.9771,50.0642,2.9277,0.8318,7.4861,1.6636,0.0407,0.3666,0.9503,70.1722,0.7118,82.1513
2017-09-21 12:00:00,0.0804,19.03845,0,270.9318,0.3409,0.0996,0.0895,19.2528,193.6601,11.3252,1.0166,9.1492,2.0332,0.0629,0.5657,1.4667,42.8101,0.7118,82.1513
2017-09-22 12:00:00,0.0563,19.1316,0,270.5901,1.0359,0.0214,0,30.0787,302.5562,17.6933,0.5946,5.3513,1.1892,0.0363,0.3271,0.848,76.0939,0.7118,82.1513
2017-09-23 12:00:00,0.0394,18.3672,0,273.418,0.9292,0.0449,0.0713,5.8649,58.9944,3.45,1.5985,14.3864,3.197,0.0086,0.0771,0.2,58.4627,0.7118,82.1513
2017-09-24 12:00:00,0.0276,17.83935,0,275.4017,1.1743,0.1643,0,0,0,0,1.1221,10.0988,2.2442,0.015,0.1354,0.351,79.8728,0.7118,82.1513
2017-09-25 12:00:00,0.0193,18.45255,0,273.0997,0.5815,0.0735,0.0376,27.8325,279.9626,16.3721,1.0727,9.6547,2.1455,-0.0011,-0.0101,-0.0263,49.7095,0.7118,82.1513
2017-09-26 12:00:00,0.0135,19.11345,0,270.6562,0.7028,0.0443,0.0682,30.9706,311.5275,18.218,1.29,11.6097,2.5799,0.0381,0.3428,0.8887,49.8336,0.7118,82.1513
2017-09-27 12:00:00,0.0095,19.40745,0,269.5819,0.689,0.1049,0.0243,22.687,228.2046,13.3453,0.8255,7.4299,1.6511,0.048,0.4316,1.119,87.9751,0.7118,82.1513
2017-09-28 12:00:00,0.0066,19.40895,0,269.5768,0.7828,0.012,0.0713,20.475,205.9542,12.0441,1.1612,10.4508,2.3224,0.0343,0.3083,0.7993,87.463,0.7118,82.1513
2017-09-29 12:00:00,0.0046,16.0365,0,282.375,0.8722,0.108,0,43.5607,438.1691,25.6239,0.9106,8.1951,1.8211,0.0248,0.2234,0.5791,54.4257,0.7118,82.1513
2017-09-30 12:00:00,0.0032,13.5819,0,292.3909,0.3062,0.0569,0.0395,5.984,60.1917,3.52,0.6973,6.2758,1.3946,-0.0012,-0.0107,-0.0276,67.4046,0.7118,82.1513
2017-10-01 12:00:00,0.0023,10.0962,0,307.7475,1.0151,0.1155,0.0425,6.101,61.3691,3.5888,0.1738,1.5642,0.3476,0.0383,0.3448,0.8938,95.8708,0.7118,82.1513
2017-10-02 12:00:00,0.1835,10.1724,0,307.397,0.5592,0.0858,0.0476,20.2654,203.8456,11.9208,1.0598,9.5382,2.1196,0.044,0.3958,1.026,82.3476,0.7118,82.1513
2017-10-03 12:00:00,0.1284,11.36265,0,302.0053,0.284,0.1012,0.1319,16.8882,169.8752,9.9342,1.7216,15.4943,3.4432,0.0439,0.3949,1.0239,82.8722,0.7118,82.1513
2017-10-04 12:00:00,0.0899,11.9874,0,299.2426,0.5479,0.104,0.0779,37.0056,372.2327,21.768,0.4083,3.6744,0.8165,0.0408,0.3669,0.9511,26.266,0.7118,82.1513
2017-10-05 12:00:00,0.0629,13.5519,0,292.5169,0.5155,0.0346,0.0169,33.2618,334.5744,19.5658,0.5673,5.1056,1.1346,0.0499,0.4494,1.1651,49.2328,0.7118,82.1513
2017-10-06 12:00:00,0.0441,14.74575,0,287.5639,0.5016,0.0235,0.0165,48.7127,489.9924,28.6545,1.4635,13.1716,2.927,0.0108,0.0971,0.2516,52.914,0.7118,82.1513
2017-10-07 12:00:00,0.7329,15.324,0,285.2184,0.6233,0.0317,0.0946,40.2351,404.7176,23.6677,0.523,4.7073,1.0461,0.0431,0.388,1.0059,72.7017,0.7118,82.1513
2017-10-08 12:00:00,1.0349,17.38755,0,277.1205,0.5176,0,0.01,4.7324,47.6028,2.7838,0.4463,4.0168,0.8926,0.0119,0.1071,0.2778,85.1617,0.7118,82.1513
2017-10-09 12:00:00,5.4639,19.8234,0,268.0749,0.8867,0.199,0.0643,7.0754,71.1701,4.162,0.5177,4.6589,1.0353,0.0094,0.0843,0.2186,37.2994,0.7118,82.1513
2017-10-10 12:00:00,3.8247,19.6827,0,268.5833,0.5257,0,0.0209,3.423,34.4312,2.0135,1.0889,9.8002,2.1778,0.0444,0.3993,1.0352,29.1815,0.7118,82.1513
2017-10-11 12:00:00,5.0141,20.1519,0,266.8955,0.3989,0.0879,0.1173,30.2079,303.8555,17.7693,1.1945,10.7504,2.389,0.0197,0.1777,0.4608,53.8933,0.7118,82.1513
2017-10-12 12:00:00,3.5965,18.32055,0,273.592,0.9549,0.0852,0.03,29.4664,296.3972,17.3332,0.9308,8.377,1.8616,0.0456,0.4107,1.0648,60.665,0.7118,82.1513
2017-10-13 12:00:00,2.9456,15.24195,0,285.5494,0.5695,0.1145,0,46.5141,467.8768,27.3612,0.0354,0.3188,0.0708,0.0447,0.402,1.0422,56.725,0.7118,82.1513
2017-10-14 12:00:00,2.0619,16.6947,0,279.7931,0.9184,0.0784,0.0963,15.6454,157.3738,9.2031,2.0548,18.4934,4.1097,0.0014,0.0125,0.0323,55.6658,0.7118,82.1513
2017-10-15 12:00:00,1.4433,16.212,0,281.6824,0.9392,0,0.044,7.1288,71.7077,4.1934,1.0674,9.6065,2.1348,0.02,0.1802,0.4671,49.1502,0.7118,82.1513
2017-10-16 12:00:00,1.8136,15.72945,0,283.5945,0.9369,0.0281,0,19.1291,192.4164,11.2524,1.2137,10.9233,2.4274,0.03,0.27,0.6999,56.9286,0.7118,82.1513
2017-10-17 12:00:00,1.2696,15.24675,0,285.53,0.5659,0.0502,0.032,17.4429,175.4546,10.2605,0.9401,8.4609,1.8802,0.0263,0.2364,0.6128,79.6171,0.7118,82.1513
2017-10-18 12:00:00,0.8887,14.76405,0,287.4891,0,0.0492,0.0075,34.61,348.1354,20.3588,0.8182,7.3637,1.6364,0.0447,0.4021,1.0424,53.7162,0.7118,82.1513
2017-10-19 12:00:00,0.6221,14.2815,0,289.4724,0.5362,0.1486,0.0232,31.1607,313.4404,18.3298,0.4146,3.7314,0.8292,0.0566,0.5098,1.3217,61.6146,0.7118,82.1513
2017-10-20 12:00:00,0.4355,13.7988,0,291.4802,0.4456,0.0794,0.0858,29.6947,298.6933,17.4674,0.5835,5.2516,1.167,0.043,0.3869,1.0032,78.4886,0.7118,82.1513
2017-10-21 12:00:00,0.3048,13.31625,0,293.513,1.3319,0.1089,0.0764,26.2411,263.9548,15.436,0.875,7.875,1.75,0.0382,0.3441,0.8921,72.0402,0.7118,82.1513
2017-10-22 12:00:00,0.2134,12.83355,0,295.5713,0.8383,0.0568,0.0214,23.1125,232.4847,13.5956,0.7146,6.4315,1.4292,0.0659,0.5935,1.5386,92.9811,0.7118,82.1513
2017-10-23 12:00:00,5.9132,12.35085,0,297.6554,1.1458,0.1343,0.0364,43.6617,439.185,25.6833,-0.0509,-0.4577,-0.1017,0.0145,0.1309,0.3394,68.7837,0.7118,82.1513
2017-10-24 12:00:00,4.6551,11.8683,0,299.7658,0.1572,0.1456,0.0086,0.332,3.3397,0.1953,1.1684,10.5158,2.3368,0.0227,0.2043,0.5297,66.3193,0.7118,82.1513
2017-10-25 12:00:00,3.2586,11.3856,0,301.9031,0.4749,0.105,0,15.8517,159.4494,9.3245,1.355,12.1948,2.71,0.0258,0.2321,0.6018,52.5731,0.7118,82.1513
2017-10-26 12:00:00,2.281,10.9029,0,304.0675,1.2329,0.0547,0.0501,32.175,323.643,18.9265,0.254,2.2857,0.5079,0.0025,0.0229,0.0593,77.713,0.7118,82.1513
2017-10-27 12:00:00,1.5967,10.42035,0,306.2598,0.7905,0.1312,0.0532,31.3586,315.4307,18.4462,0.9677,8.7089,1.9353,0.0096,0.0865,0.2242,43.8852,0.7118,82.1513
2017-10-28 12:00:00,1.1177,9.93765,0,308.4803,0.9153,0.2203,0.0901,9.3791,94.3425,5.5171,-0.1488,-1.3389,-0.2975,-0.0027,-0.0243,-0.0631,62.5273,0.7118,82.1513
2017-10-29 12:00:00,4.2794,9.45495,0,310.7295,0.868,0.0546,0.0485,19.2477,193.6092,11.3222,0.9096,8.1862,1.8191,0.0381,0.3428,0.8887,48.5482,0.7118,82.1513
2017-10-30 12:00:00,2.9955,8.9724,0,313.0079,1.3467,0.1539,0,55.9031,562.3198,32.8842,0.126,1.1343,0.2521,0.0433,0.39,1.0112,68.192,0.7118,82.1513
2017-10-31 12:00:00,2.0969,8.4897,0,315.3161,0.7706,0.1305,0.0799,0,0,0,0.9526,8.5736,1.9052,0.0515,0.4633,1.2012,66.2048,0.7118,82.1513
2017-11-01 12:00:00,1.4678,8.00715,0,317.6546,0,0.1386,0.0949,23.4776,236.1569,13.8103,0.5197,4.6771,1.0393,0.0581,0.5229,1.3557,70.3153,0.7118,82.1513
2017-11-02 12:00:00,1.0275,7.52445,0,320.0239,0.5386,0.1638,0,43.6071,438.6364,25.6512,0.8233,7.4099,1.6466,0.0348,0.3128,0.811,67.2071,0.7118,82.1513
2017-11-03 12:00:00,0.7192,7.04175,0,322.4246,1.268,0.0269,0.0269,48.2153,484.9889,28.3619,0.1956,1.7608,0.3913,-8e-04,-0.0073,-0.0188,35.6361,0.7118,82.1513
2017-11-04 12:00:00,1.3108,6.5592,0,324.8572,0.4959,0.0539,0.0748,12.1696,122.4119,7.1586,0.823,7.4074,1.6461,0.0244,0.2197,0.5697,61.8889,0.7118,82.1513
2017-11-05 12:00:00,0.962,6.0765,0,327.3223,0.9083,0.1524,0.0398,40.1917,404.2807,23.6421,0.4028,3.6255,0.8057,0.064,0.5758,1.4928,46.7633,0.7118,82.1513
2017-11-06 12:00:00,0.7072,5.5938,0,329.8205,0.2472,0.0821,0,4.5675,45.944,2.6868,0.2671,2.4041,0.5342,0,0,0,68.9581,0.7118,82.1513
2017-11-07 12:00:00,0.5329,5.11125,0,332.3523,0.6787,0.1253,0.0216,12.4756,125.4901,7.3386,0.8675,7.8079,1.7351,0.0173,0.1553,0.4028,69.6053,0.7118,82.1513
2017-11-08 12:00:00,0.4653,4.62855,0,334.9184,0.2051,0.0706,0.0701,52.2318,525.3903,30.7246,2.0129,18.1157,4.0257,-0.0021,-0.0189,-0.0491,46.4763,0.7118,82.1513
2017-11-09 12:00:00,0.9935,4.14585,0,337.5193,0.3588,0.1916,0.0189,23.0138,231.4915,13.5375,1.6919,15.2271,3.3838,0.047,0.4234,1.0978,64.5709,0.7118,82.1513
2017-11-10 12:00:00,0.6955,3.6633,0,340.1557,0.4374,0.0365,0.106,48.3193,486.0349,28.4231,0.4898,4.4081,0.9796,0.039,0.3511,0.9104,77.0137,0.7118,82.1513
2017-11-11 12:00:00,0.4868,3.1806,0,342.8282,0.4749,0.0807,0.0621,21.4065,215.3246,12.5921,0.3352,3.017,0.6704,0.07,0.6296,1.6324,32.7014,0.7118,82.1513
2017-11-12 12:00:00,0.3408,2.6979,0,345.5375,0.3349,0.0924,0.0792,15.4765,155.6757,9.1038,0.508,4.5718,1.016,0.039,0.3508,0.9095,52.0188,0.7118,82.1513
2017-11-13 12:00:00,0.8548,2.21535,0,348.2841,0.0799,0.1639,0.0387,50.2339,505.2936,29.5493,1.3286,11.9575,2.6572,0.0618,0.5565,1.4428,82.1367,0.7118,82.1513
2017-11-14 12:00:00,0.5984,1.73265,0,351.0689,0.1022,0.0693,0.0377,0,0,0,1.1148,10.0334,2.2296,0.0079,0.0715,0.1853,46.1793,0.7118,82.1513
2017-11-15 12:00:00,0.4189,1.79625,0,350.7003,0.5124,0.0782,0.0234,17.6498,177.5364,10.3822,0.9962,8.9657,1.9924,0.0353,0.3181,0.8247,61.9446,0.7118,82.1513
2017-11-16 12:00:00,0.2932,2.1135,0,348.8688,0,0.0037,0,6.884,69.2454,4.0494,0.7808,7.027,1.5616,0.0296,0.2667,0.6913,88.2695,0.7118,82.1513
2017-11-17 12:00:00,0.2052,0.0737999999999985,0,360.9402,1.1068,0,0.0565,0,0,0,1.7297,15.567,3.4593,0.008,0.0718,0.1862,80.5471,0.7118,82.1513
2017-11-18 12:00:00,0.1437,1.89525,0,350.1262,0.5956,0.0715,0.0936,31.7954,319.8241,18.7032,1.316,11.8443,2.6321,0.0519,0.4675,1.2119,69.5903,0.7118,82.1513
2017-11-19 12:00:00,0.3816,2.3223,0,347.6719,0.0049,0.052,0,21.1079,212.3207,12.4164,1.0554,9.4983,2.1107,0.0111,0.0998,0.2588,45.1676,0.7118,82.1513
2017-11-20 12:00:00,0.2671,-1.2753,0,369.3251,1.0568,0.0579,0.0713,17.2506,173.5203,10.1474,1.4635,13.1711,2.9269,0.0329,0.2962,0.7678,62.8246,0.7118,82.1513
2017-11-21 12:00:00,0.187,-0.288150000000002,0,363.1571,0.4457,0,0.0385,49.816,501.0908,29.3036,-0.0385,-0.3465,-0.077,0.0696,0.6264,1.624,75.0102,0.7118,82.1513
2017-11-22 12:00:00,0.1309,1.29435,0,353.6313,1.1464,0.014,0.0605,0,0,0,0.1925,1.7326,0.385,0.0366,0.3298,0.855,60.5804,0.7118,82.1513
2017-11-23 12:00:00,0.0916,-2.27595,0,375.7617,0.1845,0,0.0825,28.8901,290.6001,16.9942,0.573,5.1568,1.1459,-0.0025,-0.0223,-0.0578,62.1624,0.7118,82.1513
2017-11-24 12:00:00,0.0641,-1.932,0,373.5281,0.9306,0.1313,0.0231,32.7578,329.5045,19.2693,1.3648,12.2829,2.7295,0.0067,0.0604,0.1565,72.6204,0.7118,82.1513
2017-11-25 12:00:00,0.0449,0.00014999999999965,0,361.3892,0.7993,0,0.0376,0,0,0,-0.1341,-1.2069,-0.2682,0.0313,0.2814,0.7295,76.6654,0.7118,82.1513
2017-11-26 12:00:00,0.0314,-0.0679500000000015,0,361.8056,0.5515,0.1195,0,22.349,224.8044,13.1465,1.1122,10.01,2.2245,0.0116,0.1044,0.2707,82.3788,0.7118,82.1513
2017-11-27 12:00:00,0.022,-0.769500000000001,0,366.1428,0.5053,0.1087,0.0426,9.8918,99.5001,5.8187,0.2463,2.217,0.4927,0.0358,0.3224,0.8358,61.6508,0.7118,82.1513
2017-11-28 12:00:00,0.0154,-0.37635,0,363.7015,0,0.0635,0.0361,23.5629,237.0148,13.8605,0.9802,8.8217,1.9604,-0.0011,-0.0097,-0.0253,43.9543,0.7118,82.1513
2017-11-29 12:00:00,0.0108,0.507449999999999,0,358.3134,0.4442,0.0961,0.012,0,0,0,1.1058,9.952,2.2116,0.0185,0.1663,0.4313,90.4172,0.7118,82.1513
2017-11-30 12:00:00,0.0075,1.35645,0,353.2667,0.0927,0.1256,0,15.9512,160.4499,9.383,1.126,10.1337,2.2519,0.0417,0.3749,0.9719,41.4418,0.7118,82.1513
2017-12-01 12:00:00,0.0053,1.47525,0,352.5696,0.8148,0.0937,0,49.6914,499.8372,29.2302,0.4667,4.2006,0.9335,0.0335,0.3013,0.781,53.5224,0.7118,82.1513
2017-12-02 12:00:00,0.0037,0.424199999999999,0,358.8152,0,0.0976,0.0537,0,0,0,0.3063,2.7571,0.6127,0.0149,0.1344,0.3484,82.8787,0.7118,82.1513
2017-12-03 12:00:00,0.0026,0.7395,0,356.9217,1.1297,0.0443,0.0822,0,0,0,1.5658,14.0921,3.1316,0.0124,0.1114,0.2889,58.3752,0.7118,82.1513
2017-12-04 12:00:00,0.0018,0.323549999999999,0,359.4231,0.4222,0.0897,0,18.3604,184.6836,10.8002,1.0556,9.5005,2.1112,0.0637,0.5737,1.4873,63.2167,0.7118,82.1513
2017-12-05 12:00:00,0.4283,1.99095,0,349.574,0.383,0.1253,0.0739,29.0641,292.3503,17.0965,0.8799,7.9195,1.7599,-0.0022,-0.02,-0.0518,70.7634,0.7118,82.1513
2017-12-06 12:00:00,0.4388,0.825749999999999,0,356.4072,1.1025,0.108,0.0433,25.8269,259.7887,15.1923,0.8338,7.5038,1.6675,0.0117,0.1056,0.2738,25.052,0.7118,82.1513
2017-12-07 12:00:00,0.3072,-0.823800000000002,0,366.4821,0.7201,0.0029,0.1307,39.1448,393.7506,23.0264,0.3606,3.245,0.7211,0.0184,0.1657,0.4296,24.8247,0.7118,82.1513
2017-12-08 12:00:00,0.215,-2.739,0,378.8057,0.4754,0.1186,0.035,27.9437,281.0803,16.4374,0.9665,8.6981,1.9329,0.0439,0.3952,1.0245,57.3388,0.7118,82.1513
2017-12-09 12:00:00,0.3902,-3.318,0,382.67,0.7755,0.0302,0.0716,27.7277,278.9084,16.3104,0.5417,4.875,1.0833,0.0356,0.3205,0.831,45.2855,0.7118,82.1513
2017-12-10 12:00:00,0.2732,-5.1324,0,395.2228,0.4075,0.0702,0.0064,44.3493,446.1022,26.0878,0.351,3.159,0.702,0.0721,0.6492,1.6832,56.2209,0.7118,82.1513
2017-12-11 12:00:00,0.1912,-5.0322,0,394.5111,0.4501,0.0227,0.1215,37.5895,378.1065,22.1115,1.6841,15.1573,3.3683,0.0225,0.2021,0.524,58.1045,0.7118,82.1513
2017-12-12 12:00:00,0.1338,-4.2453,0,389.0002,0.5455,0.0973,0.0367,22.5217,226.5417,13.2481,1.0964,9.8676,2.1928,0.0387,0.3482,0.9028,65.7428,0.7118,82.1513
2017-12-13 12:00:00,0.0937,-8.0001,0,416.5181,1.2571,0.078,0.0959,22.3523,224.8381,13.1484,-0.0578,-0.5202,-0.1156,0.0376,0.3387,0.8781,46.714,0.7118,82.1513
2017-12-14 12:00:00,0.0656,-5.421,0,397.2822,0.2262,0.1442,0.0187,22.5919,227.2484,13.2894,1.1662,10.496,2.3324,0.0339,0.3052,0.7914,33.4516,0.7118,82.1513
2017-12-15 12:00:00,0.0459,-6.1308,0,402.4269,0.643,0,0,35.2944,355.0199,20.7614,0.4103,3.6923,0.8205,0.0139,0.125,0.324,69.7283,0.7118,82.1513
2017-12-16 12:00:00,0.0321,-6.11505,0,402.3113,0.2897,0.0736,0,0,0,0,1.086,9.774,2.172,0.0366,0.329,0.853,67.852,0.7118,82.1513
2017-12-17 12:00:00,0.0225,-4.3557,0,389.765,0.6516,0.2396,0.084,20.6484,207.6989,12.1461,0.7214,6.493,1.4429,0.032,0.2883,0.7475,67.4543,0.7118,82.1513
2017-12-18 12:00:00,0.0982,-1.40955,0,370.1775,0.8601,0.104,0.0732,2.0831,20.9532,1.2253,2.0829,18.7461,4.1658,0.0011,0.0098,0.0253,57.1797,0.7118,82.1513
2017-12-19 12:00:00,0.1821,-0.28335,0,363.1273,1.5285,0.1818,0.0081,38.8683,390.9692,22.8637,0.8234,7.4106,1.6468,0.0368,0.331,0.858,53.4722,0.7118,82.1513
2017-12-20 12:00:00,0.1274,0.8439,0,356.2987,1.157,0.0401,0.08,33.1758,333.7097,19.5152,0.8166,7.3497,1.6333,0.0398,0.3582,0.9286,61.881,0.7118,82.1513
2017-12-21 12:00:00,0.0892,-2.01435,0,374.0608,1.1855,0.1341,0.0388,15.4544,155.4527,9.0908,-0.0388,-0.349,-0.0775,0.0618,0.5561,1.4417,51.7241,0.7118,82.1513
2017-12-22 12:00:00,0.0624,-0.809100000000001,0,366.3898,1.0409,0.0978,0.027,1.2291,12.3633,0.723,0.5404,4.8636,1.0808,0.0216,0.1945,0.5044,75.5581,0.7118,82.1513
2017-12-23 12:00:00,0.7597,2.58675,0,346.1673,0.6185,0.1169,0.0284,53.5375,538.5239,31.4926,0.1678,1.5105,0.3357,-9e-04,-0.0077,-0.0199,63.8528,0.7118,82.1513
2017-12-24 12:00:00,0.5318,-0.152700000000001,0,362.3245,1.1206,0.1014,0.0416,21.558,216.8485,12.6812,1.0435,9.3917,2.087,-0.0012,-0.0112,-0.0291,48.1935,0.7118,82.1513
2017-12-25 12:00:00,0.4649,-5.4189,0,397.2677,0.6373,0.1049,0.0321,30.4604,306.3953,17.9179,1.3046,11.7416,2.6092,-7e-04,-0.0065,-0.0168,71.3505,0.7118,82.1513
2017-12-26 12:00:00,0.3254,-6.8115,0,407.4659,0.9286,0.1228,0.0198,0,0,0,1.1047,9.9424,2.2094,0.0077,0.0697,0.1807,38.736,0.7118,82.1513
2017-12-27 12:00:00,0.2278,-7.0782,0,409.4675,0,0.0382,0.0798,9.653,97.0983,5.6783,1.1588,10.4292,2.3176,0.0619,0.5568,1.4435,66.2804,0.7118,82.1513
2017-12-28 12:00:00,0.1595,-8.80995,0,422.8774,0.7709,0.1001,0.0157,51.3633,516.654,30.2137,0.8532,7.6792,1.7065,0.0344,0.3095,0.8023,54.7611,0.7118,82.1513
2017-12-29 12:00:00,0.1116,-8.83665,0,423.0899,1.0723,0.0475,0.1055,2.31,23.2358,1.3588,0.5662,5.0958,1.1324,0.0319,0.2869,0.7439,66.3204,0.7118,82.1513
2017-12-30 12:00:00,0.0781,-8.82675,0,423.0103,0.89,0.0204,0.0547,36.8502,370.6701,21.6766,0.9277,8.349,1.8553,0.0459,0.4132,1.0712,52.8969,0.7118,82.1513
2017-12-31 12:00:00,0.0547,-8.8893,0,423.5092,0.9589,0.0931,0.1393,59.4045,597.5394,34.9438,0.9835,8.8514,1.967,-0.0042,-0.0376,-0.0975,48.1487,0.7118,82.1513
2018-01-01 12:00:00,0.0383,-8.93865,0,423.9018,0.3978,0.05,0,32.1522,323.4129,18.913,0.6378,5.7398,1.2755,0.088,0.7919,2.0532,40.0362,0.7118,82.1513
2018-01-02 12:00:00,0.0268,-8.9514,0,424.0041,0.286,0.1269,0.0384,35.9154,361.2665,21.1267,0.0729,0.6557,0.1457,0.0123,0.111,0.2878,56.31,0.7118,82.1513
2018-01-03 12:00:00,0.0188,-9.0522,0,424.8101,0.5663,0.078,0.1345,28.1621,283.2775,16.5659,0.2773,2.4957,0.5546,0.0272,0.2445,0.6338,57.2974,0.7118,82.1513
2018-01-04 12:00:00,0.0131,-9.3123,0,426.9024,0,0.0112,0.0963,46.5669,468.4085,27.3923,0.9308,8.3771,1.8616,0.0318,0.286,0.7415,76.8634,0.7118,82.1513
2018-01-05 12:00:00,0.0092,-9.66375,0,429.7555,0.251,0.0735,0.0637,48.0208,483.0329,28.2475,0.7107,6.396,1.4213,-0.0019,-0.0172,-0.0446,21.3154,0.7118,82.1513
2018-01-06 12:00:00,0.0064,-10.7742,0,438.9784,1.3726,0,0.0528,24.0315,241.7287,14.1362,0.8132,7.3184,1.6263,0.0693,0.6233,1.6159,48.6137,0.7118,82.1513
2018-01-07 12:00:00,0.0045,-11.1087,0,441.8199,0.2691,0.1814,0,48.4019,486.8661,28.4717,0.8918,8.0261,1.7836,0.0418,0.3764,0.9759,44.8776,0.7118,82.1513
2018-01-08 12:00:00,0.5285,-9.85455,0,431.3175,0.6666,0.0357,0,25.081,252.2851,14.7535,1.0558,9.5018,2.1115,0.0635,0.5712,1.4809,67.7581,0.7118,82.1513
2018-01-09 12:00:00,0.37,-8.8782,0,423.4196,0.9593,0.1374,0,38.0442,382.68,22.3789,0.2499,2.2488,0.4997,0.0293,0.2641,0.6846,54.5003,0.7118,82.1513
2018-01-10 12:00:00,0.2603,-8.80725,0,422.855,0.0718,0,0,30.2094,303.8711,17.7702,0.5706,5.1354,1.1412,0.0528,0.4753,1.2323,68.9792,0.7118,82.1513
2018-01-11 12:00:00,0.7868,-8.8209,0,422.9644,0.0179,0.0761,0.0186,32.3441,325.3438,19.026,0.3743,3.3683,0.7485,-6e-04,-0.005,-0.013,59.3184,0.7118,82.1513
2018-01-12 12:00:00,4.1172,-5.29995,0,396.4167,0.5405,0.0954,0.0456,42.3264,425.7534,24.8979,0.5779,5.2015,1.1559,0.0349,0.3145,0.8154,70.0123,0.7118,82.1513
2018-01-13 12:00:00,3.789,-6.16095,0,402.6479,0.8062,0.0921,0.0427,1.2688,12.7625,0.7463,1.0232,9.2085,2.0463,0.0389,0.35,0.9074,67.2284,0.7118,82.1513
