DateTime,wind_factor,sw_factor,lw_factor,coef_mix_conv,coef_wind_stir,ce,ch,cd,inflow_factor,sed_temp_mean,sed_temp_mean.1,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_peak_doy,RMSE
2020-10-19 11:53:20,0.864797909645234,1.25,0.864756341987612,0.34892996280767,0.269682986467676,0.00127609625104765,0.00143413869096951,0.002,1.2,17.006833245235,12.7704268816257,2,2,250,4.46330405093625
2020-10-19 11:53:16,0.75,1.18071762005772,0.877979929092967,0.286657160274377,0.256317829847546,0.00147408065805002,0.00160655411584213,0.000947076335670938,1.13535303505267,3,11.9077615935881,6.95260222491066,4.14080077591481,257.87626424123,4.75276051185635
2020-10-19 11:53:13,1.01270298081446,1.15142111444295,0.924147477274472,0.1,0.1,0.0016776960571315,0.00147509967715968,0.00166504295584584,0.979766699807068,7.60610147646541,9.3726154114066,2,2,250,3.97879176839597
2020-10-19 11:53:09,0.974716270322278,1.25,0.986803491161333,0.320203656430105,0.171813089579104,0.002,0.00191623472714545,0.002,1.2,6.24790146539561,11.4297623202952,2,4.29094174421677,250,3.33949713902629
2020-10-19 11:53:06,0.760688867640259,0.75,0.983501300542291,0.26453914786469,0.184606961550316,0.00115224690459761,0.000893505627308423,0.000963304853676242,1.12497016077179,7.80591862286402,18.2288468973103,2,2,266.229460565341,2.12251361923558
2020-10-19 11:53:02,0.853413756525288,1.04248170227398,0.75,0.112690057813495,0.29515165564302,0.00138360267527083,0.00120446387330888,0.00182011636645159,0.906095783944319,17.4668838466382,19.6533586967332,2.95981445622655,2,250,5.48782829139938
2020-10-19 11:52:58,0.991366629582536,0.944495367465371,0.761204471549787,0.374981601168238,0.243131955750222,0.00110839150247539,0.00177580203143284,5e-04,0.879335132162772,8.41707991009982,20,2.61459922955151,2.37342704494182,250,3.0391158486464
2020-10-19 11:52:55,0.927205304776405,1.18838422683846,0.75,0.172413109018026,0.111887945273159,0.00197442316425586,0.00115052669762934,0.00117668623294004,0.961170518930508,11.4007293992962,19.7175476808118,7.6151417454325,9.93376216522158,250,3.96537196898257
2020-10-19 11:52:51,1.01865128866038,1.16403218290599,1.21116798561779,0.126377274568273,0.287512102273865,0.002,0.00157626098083879,0.000975086843008426,0.878767006418784,8.14882254368913,17.3144192924384,2,2,254.988822319026,3.01590359306773
2020-10-19 11:52:48,1.09970196574577,0.841348648019646,0.75,0.5,0.151894081805705,0.000852431988633655,0.00161548595051291,0.00128198689382193,0.839108507511065,7.78995100001911,18.97455955971,2.50071708333603,11.5491114928144,252.231203496434,4.30992984966696
2020-10-19 11:52:45,1.05713168501891,1.17794126224578,0.882577088543541,0.25987202073225,0.209383940598879,0.000823207563752952,0.00178213694805685,0.00160471308573602,1.0335773007834,3.81721417805458,20,2,5.89124090002573,275.386534357124,4.26198386772007
2020-10-19 11:52:41,0.979036900826026,1.00764151972024,0.75,0.330951448522367,0.341266082174964,0.00134293672681016,0.00166303692742877,0.00153941932072979,0.992435829249402,5.71501659118975,14.8159689249927,2,2,253.790784102087,3.47486522479958
2020-10-19 11:52:38,1.23546762701148,1.00474358542452,1.10385276104658,0.230526047685682,0.351083064804235,0.00123121072568872,0.0012986274840225,0.00176765554137111,0.838036456091858,5.04704787509733,20,7.16515270159649,4.53575511483867,252.076347485738,3.58202393851341
2020-10-19 11:52:34,0.904159966307222,1.18487816385848,0.893830725230581,0.249658173096954,0.210048357032004,0.00114817116473721,0.00172047952092255,0.0013575199856247,0.960884161148248,11.3204679130851,20,3.00948244918742,2,257.675694996486,2.84162308483247
2020-10-19 11:52:31,0.799635012713189,1.21506310126685,0.979993927787217,0.232646310785658,0.1,0.00175715509804319,0.00135771069814206,0.00184939554086884,1.04414374851146,9.60429005558957,16.7043891335705,3.14217558476395,2.74855665941897,250,2.5930322135323
2020-10-19 11:52:27,1.12032483495137,0.970225017342946,0.75,0.332828391938376,0.39132779572301,0.00179738846909453,0.002,0.00146826235324782,1.16064696391085,6.81208398651202,11.6460307962551,2,8.66945310510539,261.695572107906,4.60757903643989
2020-10-19 11:52:24,0.831287751964118,1.15247593664499,0.895419119653865,0.331609992740475,0.121831441060734,0.00125008529846285,0.0012959347732701,0.00114236200554648,0.959272590969741,3,11.8319210607688,2,3.26257630186157,250.013826882093,6.2118840644257
2020-10-19 11:52:20,0.989768107892324,1.17869195026419,0.994515476287872,0.157477290681029,0.338894451865226,0.00094640257664998,0.0012551675510144,0.00117271379343405,0.978879722198357,3,18.1492901566171,2.51320823526209,6.60557662904033,265.402866118317,5.92143005180211
2020-10-19 11:52:17,0.945198253898112,0.957829430825939,0.75,0.42028352697842,0.317906789437207,0.000636741800461863,0.00140601866796293,0.00124618884889436,1.05195991080675,17.9990625512368,7.73857368843969,9.85111776018057,2.36523151466128,254.678970573114,4.22973556990354
2020-10-19 11:52:13,1.25,0.75,0.858958198681864,0.372019590336449,0.21305391033062,0.00137257321434165,0.000885462485050652,0.00139958161787007,0.8,3,19.8069842990603,2.961570417792,2.04723292497512,259.926276425647,5.60231646932568
2020-10-19 11:52:10,1.25,0.75,0.75,0.262468383117944,0.5,0.000771579509096075,0.00171215408318287,0.00141225277906577,0.832380701644384,13.090732566452,20,4.22775342343257,8.08197938103022,270.419976161439,3.82168214174514
2020-10-19 11:52:06,1.05870673808774,0.922627933065571,0.852177216280761,0.254965792691428,0.129627321469488,0.000781408130050922,0.00156803043360606,0.00106038700959432,1.12982961289017,3,20,2,9.48003028212792,280,3.98751937060502
2020-10-19 11:52:03,0.996024776278769,1.09896257735816,0.886562517155485,0.308546635585789,0.493223879555879,0.000992857118699244,0.00135556610509599,0.002,1.2,17.0917290048713,10.2423416495468,6.66123948378731,10.0311960456742,277.96582682697,3.69719009053493
2020-10-19 11:51:59,1.16645858313082,1.25,0.75,0.134587635175253,0.5,5e-04,0.00141143873103634,0.0016786014940764,1.05899003975118,3,18.2369510258669,5.77207760355187,8.8049804085212,274.889719183814,4.07490715737237
2020-10-19 11:51:56,1.23977664426521,0.870994954698926,0.75,0.408856380486656,0.280400689158875,0.00118677563564147,5e-04,0.00164331665123943,0.861699941384385,10.3368638764195,20,6.60928189313896,3.24121236785665,267.271355804179,3.37363823375555
2020-10-19 11:51:52,1.09626827555297,0.890449397096167,0.904469566044805,0.151032531442788,0.282128772981099,0.000744598732592665,0.000944221979792436,0.00177789906736249,1.11728982933009,14.1331783642804,20,2.70160428183121,7.58799513491151,273.396795640831,4.06268920550108
2020-10-19 11:51:49,1.25,1.1594774165473,0.75,0.345921073878572,0.194393270692569,0.000894024357450176,0.00157605107668311,0.00184626989740678,0.826250157244023,20,9.939059637387,2,6.48229067399531,268.637860608995,5.87155772107428
2020-10-19 11:51:45,1.21104921421868,1.06803780038391,0.75,0.200675033480791,0.268523525773338,0.000707304165862605,0.00179698831863671,0.000688779015854141,0.916224918425304,7.04843761228831,10.0614298499528,2,2.63815205787088,280,4.5204935985731
2020-10-19 11:51:42,0.940989939623985,1.18780733025557,0.910569498305942,0.410503223649872,0.478254620296536,0.00169598537526406,0.002,0.00183502575765206,1.2,5.50487059818437,18.1412336504693,2.52899179771393,8.67620916582078,257.096710043521,2.66043094935776
2020-10-19 11:51:38,0.977125459457837,1.0424801498467,1.00323198384832,0.290903098842373,0.1,0.00126365544847297,0.00112128238734053,0.00100785336308942,0.871947488424182,10.4945114110469,20,2,2,262.667130680502,2.64059938882177
2020-10-19 11:51:34,0.968159837345489,1.05177795016771,0.75,0.166719310607057,0.157868472526633,0.000722032917231566,0.00111149147088313,0.00150592494302672,1.11375294402077,15.1592127090663,15.3169150542672,5.9814782876342,11.1591293988828,270.479723830214,3.88319503109751
2020-10-19 11:51:31,1.09698498417917,0.75,0.830249705799844,0.305683677786207,0.5,0.000874213724947669,0.00107173531061648,0.002,1.18856825773273,16.8570258876365,19.5264603454634,2,10.6795161288553,273.852922245111,4.73310089144941
2020-10-19 11:51:27,0.987433239509209,0.75,0.814038860687663,0.174087381381132,0.5,0.000605688015048652,0.00119015704344637,0.002,1.2,3,14.3317496692723,2,6.18541491902425,254.660058565683,3.99450986829793
2020-10-19 11:51:24,1.0914857630235,0.935814437932558,0.881751606219495,0.381784808840883,0.471155017201745,0.000669148341618228,0.000827093444813332,0.002,1.2,19.8013602774672,20,3.21036551044672,9.23517311574181,280,5.78975646575169
2020-10-19 11:51:20,0.87362907619346,0.75,0.75,0.325727762927696,0.399192589017964,5e-04,0.00121978417832199,0.00147194658620908,1.2,3,18.6338324379066,2,5.35426746287478,274.510739323576,3.97197978313238
2020-10-19 11:51:17,0.906407117037717,0.977167109486134,0.800420867668719,0.263303321082289,0.198356062455738,5e-04,0.000848593663121014,0.00180543332023158,1.2,16.5437066930972,15.5433356502898,2,6.28253523812127,264.839434389992,4.19345490352391
2020-10-19 11:51:13,0.941092195000423,1.17435207739922,0.768961434344644,0.211478419957938,0.200766136112608,0.000508539309934063,0.00140722922560863,0.00140470717858833,0.815867954597649,13.2177793431565,11.2567174161267,2,5.06789161463514,280,3.39864825694368
2020-10-19 11:51:10,1.07272925898258,1.01076321848949,0.868095224294695,0.132820033785619,0.5,0.000639204685217997,0.00163017584133774,0.00148551015443588,1.2,13.2181319930014,20,2,7.69626169045503,270.887187901214,3.67267022677859
2020-10-19 11:51:06,1.12325269214846,0.816885679762792,0.75,0.441159479272346,0.301511221410417,0.000937346984075369,0.00145893926916991,0.00109204437154531,1.17039869693165,10.160811559829,20,6.44794065903587,11.3008425195095,274.53153147425,3.61012363487163
2020-10-19 11:51:02,0.809493614726825,0.77827889530409,0.75,0.45082327633947,0.278912142394664,0.000766895294289129,0.002,0.0015591715844816,1.09631296704338,3,13.5982322404131,3.86589959062747,2,275.19067896628,4.49965254956627
2020-10-19 11:50:59,1.07947207460653,0.75,0.75,0.356238677421989,0.418088396345727,0.002,0.00115070494890597,0.000996972509481982,1.15154922151768,16.2373726512715,18.7746304003534,2,5.6594407822148,262.221223493589,5.07194538074272
2020-10-19 11:50:55,0.764156469232598,0.794498803935848,0.817495800625278,0.355418622852123,0.432780179404323,0.00134571893680284,0.000730692123496743,0.00118285214820692,0.942220845267731,3,20,2,12,263.631058683752,6.72470178126761
2020-10-19 11:50:52,1.04088150929493,0.75,1.00906847593863,0.362350083838696,0.402190986520276,0.00182740839926491,0.00184630068899314,0.000573204200215841,1.11056042888202,3,14.0395149387543,2.25917451568358,5.87151595868318,280,5.20605581954495
2020-10-19 11:50:48,0.977426321511739,0.75,0.75,0.1,0.162165431437027,0.000578040688843444,0.002,0.00183792736850368,1.2,6.70355277465262,18.4889093741765,2.03406361626563,8.54941632877323,264.522429138519,3.12849840650543
2020-10-19 11:50:45,0.995021600710384,1.23596313403367,0.75,0.5,0.5,0.00153832554861654,0.00135212522927469,0.000858219454578102,0.903325809641087,13.3238073919259,12.6709060072999,11.5372482580795,2,280,4.38847370974831
2020-10-19 11:50:41,1.25,1.08676381035473,0.970675776861295,0.352453944867549,0.333226429208012,0.0015267964301566,0.0019473786021542,0.002,0.99653664302579,20,16.2231837453329,10.0496287881523,3.10588915472388,268.421480825555,6.61109792235716
2020-10-19 11:50:38,0.874090500520251,0.758584730713376,0.855199837992943,0.5,0.368358772600969,5e-04,0.00127343874127419,0.00136943973359988,1.2,10.4141609266215,20,2,4.40484268705523,280,2.75797009170808
2020-10-19 11:50:34,0.890428276541188,0.832945028347208,0.75,0.235455479256308,0.439178979598147,0.0016180591043911,0.00191632686874453,0.00165737919246069,0.8,19.6777548425594,20,11.4058930458672,10.6025839153608,262.069333522106,6.08700532884453
2020-10-19 11:50:30,1.15822453505142,0.75,1.25,0.283696310655497,0.5,0.00169373634998853,0.002,0.00128829987215219,1.1393728110974,15.4410371401774,9.94189243006396,12,3.77002276313699,280,3.91123046332126
2020-10-19 11:50:27,1.25,1.10387499461653,0.795790875247374,0.1,0.39534833443193,0.00121766794988931,0.00170570190829968,0.00138694063010409,1.2,3.42206341859124,20,2.38035595046775,2.98280921205674,280,3.34458565597835
2020-10-19 11:50:23,1.16988423789214,0.964896959503259,0.75,0.299141487913889,0.5,0.00164457593280792,0.0014822867326077,0.00125977366090904,1.06583723548088,7.19092096811706,20,3.2853009049792,11.3610834356942,255.668629712709,3.00042418217889
2020-10-19 11:50:20,1.25,1.10028506258792,1.2250559872162,0.212103859704948,0.36597816509521,0.000540593332484122,0.00111562669607832,0.00170304093282596,0.825403398645709,3,18.1549623883135,10.8872129370762,4.1775798218938,266.817428806295,6.78934615638968
2020-10-19 11:50:16,1.13810793180162,1.25,1.05836416989094,0.292226804151995,0.489081928233242,0.0011299744551804,0.00183051645875622,0.00148156967756393,1.09353343483585,3,20,2,10.2886258033804,280,4.98113203581744
2020-10-19 11:50:13,1.05697289642979,0.875036397438196,1.25,0.353641364468794,0.359503835471566,0.00147034077049756,0.000731274581530949,0.00137175483608559,0.993565322729855,11.880642678709,16.9768063991502,2,4.44770130964061,260.961054971715,3.15866440141992
2020-10-19 11:50:10,1.25,0.942050299305485,0.827655848657608,0.334156913276676,0.146036964430891,0.000873006809140728,0.00112604713301604,0.002,1.09773309885842,15.996977560891,20,2,2.85994416018392,268.402002257141,5.17757573550926
2020-10-19 11:50:06,0.99045808785999,1.10979287815501,0.75,0.1,0.476471784870437,0.00136145252814013,0.00111352550284141,0.00168517961152381,1.1925873146314,8.77851156920527,20,5.43983396372687,3.58960016148435,271.124899683196,2.79351571146764
2020-10-19 11:50:03,1.21590420241942,1.00947571639893,0.891004747448253,0.5,0.5,0.00128496979457564,0.00184881851283128,0.000979666094708475,1.15733923705262,6.39835353316385,20,5.35876427971008,9.09030164324566,280,2.72904064968755
2020-10-19 11:49:59,0.75,0.938312885203153,1.25,0.48468570171323,0.374673866618328,0.000585713245629493,0.0019947834698655,0.00183001401487169,1.01205059867047,3,20,8.35955196576225,4.56546442131874,263.636856283616,6.30072476704656
2020-10-19 11:49:55,1.00332654777722,0.862254967861152,1.2100220763535,0.454397268819253,0.228406799965162,0.0013738674905363,0.00198731240398912,0.00104486916085303,1.2,20,20,2,4.35773648395303,280,6.60113482760741
2020-10-19 11:49:52,1.25,1.25,1.25,0.469750495633041,0.256692517188581,0.00143209657526904,0.00123001092673497,5e-04,0.898368688755536,13.4669041142645,20,7.08634193511705,3.92141012732966,267.8662444127,4.39749014827549
2020-10-19 11:49:48,1.25,1.1723263531158,0.75,0.337609325968935,0.449524634354689,0.002,0.0013634991565671,0.000926273169748088,0.897026079961468,12.8747192849634,18.4105215476627,4.95746687333587,12,274.125453665355,3.55054458116537
2020-10-19 11:49:45,0.874327874370437,0.975356405703695,1.25,0.470577863814972,0.309730611697311,0.00199161255711013,0.000530160958109997,0.00170775142906816,0.977505493165407,4.26154988186211,20,5.38050975188746,2,250,4.99448235842017
2020-10-19 11:49:41,1.20700198375589,0.877455897905235,1.14467023479255,0.1,0.5,0.000794405226179736,0.000891360048408817,0.000792580766760367,1.00273743657618,12.617771422905,20,7.2424909997046,2,280,3.87782537871091
2020-10-19 11:49:38,1.05024901752675,0.85279125496322,1.03683664570923,0.421507840803291,0.1,0.00124600617166236,5e-04,5e-04,1.2,8.91166616480346,12.4696939762815,7.05269838842719,12,262.326113661184,5.2827296364187
2020-10-19 11:49:34,1.25,0.762147908251557,0.766131380389657,0.1,0.5,0.00172428937848205,0.0018396886744999,0.002,1.2,13.723215594318,20,10.8162838655516,8.66963377530273,265.160840211729,4.72630958399215
2020-10-19 11:49:31,1.25,0.883786791537186,1.25,0.5,0.275045269755436,0.002,5e-04,0.000948457661139872,1.2,6.97243653310777,20,2.68499001257472,4.42077514504906,280,2.28540338117125
2020-10-19 11:49:27,1.23478477259223,0.755780016039388,1.25,0.298448400992396,0.308792618874489,0.002,0.00125783601419195,0.00180957776703638,0.940679231044021,3,20,6.3169175319434,11.6707208369846,279.645883432845,6.09283107414236
2020-10-19 11:49:24,0.964834620638535,1.0186703314192,1.08092655825469,0.1,0.5,0.00111684868986615,0.002,5e-04,1.14406813032843,13.0993959218892,13.0453979010742,4.44092968711744,4.15388851589866,280,3.40864858887554
2020-10-19 11:49:20,1.25,0.935063211576551,0.75,0.398013954847512,0.149660603813761,0.00109116984265412,5e-04,0.000776365432240189,0.949728661172537,3,9.51022963072602,2.59665485284366,12,268.877880580689,8.10353967391942
2020-10-19 11:49:17,1.19587448048561,0.956267552055273,0.75,0.1,0.1,0.0012842000342716,0.002,0.00172902951162973,1.2,17.4233331281457,15.0941273329535,10.4954200570967,7.46590078466085,260.011238810919,4.55388212281383
2020-10-19 11:49:13,0.75,0.799750150758238,0.837415028245149,0.19102885783997,0.304607269360512,0.002,0.00125945134620696,0.002,0.855890033305965,18.2086197985605,10.6402375499365,11.9687354389744,12,256.183101805326,5.59772649438598
2020-10-19 11:49:10,0.75,1.21148295655235,1.05751644969847,0.166246186979252,0.31655018089406,5e-04,0.002,0.002,0.851453685169854,9.89057973116036,17.9303327130952,12,9.52824922502927,254.243184241526,5.82464894701758
2020-10-19 11:49:06,0.75,1.10483733910476,0.882851254782932,0.458283498216713,0.321411403766153,5e-04,0.002,5e-04,1.06519482087612,4.41025100266653,14.2827162497524,5.24730841292722,8.99461217380184,251.827637596949,4.6773118489617
2020-10-19 11:49:03,0.832942396331701,1.25,0.75,0.154018067943286,0.360385889784221,5e-04,0.00162385776977062,0.000563969190185516,0.8,11.2800361802951,17.9510347584515,8.24370937344867,7.55862873939446,280,4.16059213846633
2020-10-19 11:48:59,0.843318623242928,0.996197460129441,0.902483447822156,0.359148416745654,0.395341581068287,0.00182290589904739,0.002,0.000592225656682017,0.8,3,6.70377942590282,2,8.53933669809324,275.591701921402,8.39536426007939
