"dateTime","PEVAPsfc_110_SFC_acc1h","PEVAPsfc_110_SFC_acc1h.1","PEVAPsfc_110_SFC_acc1h.2","PEVAPsfc_110_SFC_acc1h.3"
2020-08-07 23:00:00,0.262499988079071,0.254900008440018,0.268999993801117,0.255400002002716
2020-08-08 00:00:00,0.262499988079071,0.254900008440018,0.268999993801117,0.255400002002716
2020-08-08 01:00:00,0.01210000179708,0.0133000016212463,0.0107000013813376,0.0129000013694167
2020-08-08 02:00:00,0.01210000179708,0.0133000016212463,0.0107000013813376,0.0129000013694167
2020-08-08 03:00:00,0.01210000179708,0.0133000016212463,0.0107000013813376,0.0129000013694167
2020-08-08 04:00:00,0.00340000004507601,0.00279999990016222,0.000500000023748726,0.00109999999403954
2020-08-08 05:00:00,0.00340000004507601,0.00279999990016222,0.000500000023748726,0.00109999999403954
2020-08-08 06:00:00,0.00340000004507601,0.00279999990016222,0.000500000023748726,0.00109999999403954
2020-08-08 07:00:00,-0.00310000008903444,0.000199999994947575,-0.00389999989420176,0.000699999975040555
2020-08-08 08:00:00,-0.00310000008903444,0.000199999994947575,-0.00389999989420176,0.000699999975040555
2020-08-08 09:00:00,-0.00310000008903444,0.000199999994947575,-0.00389999989420176,0.000699999975040555
2020-08-08 10:00:00,0.0142000000923872,0.0173000004142523,0.0153999999165535,0.0186999998986721
2020-08-08 11:00:00,0.0142000000923872,0.0173000004142523,0.0153999999165535,0.0186999998986721
2020-08-08 12:00:00,0.0142000000923872,0.0173000004142523,0.0153999999165535,0.0186999998986721
2020-08-08 13:00:00,0.444099992513657,0.450399994850159,0.443199992179871,0.451499998569489
2020-08-08 14:00:00,0.444099992513657,0.450399994850159,0.443199992179871,0.451499998569489
2020-08-08 15:00:00,0.444099992513657,0.450399994850159,0.443199992179871,0.451499998569489
2020-08-08 16:00:00,0.855599999427795,0.860000014305115,0.847000002861023,0.856400012969971
2020-08-08 17:00:00,0.855599999427795,0.860000014305115,0.847000002861023,0.856400012969971
2020-08-08 18:00:00,0.855599999427795,0.860000014305115,0.847000002861023,0.856400012969971
2020-08-08 19:00:00,0.808700025081635,0.814400017261505,0.779299974441528,0.800999999046326
2020-08-08 20:00:00,0.808700025081635,0.814400017261505,0.779299974441528,0.800999999046326
2020-08-08 21:00:00,0.808700025081635,0.814400017261505,0.779299974441528,0.800999999046326
2020-08-08 22:00:00,0.315600007772446,0.328500002622604,0.321700006723404,0.334199994802475
2020-08-08 23:00:00,0.315600007772446,0.328500002622604,0.321700006723404,0.334199994802475
2020-08-09 00:00:00,0.315600007772446,0.328500002622604,0.321700006723404,0.334199994802475
2020-08-09 01:00:00,0.014299999922514,0.0144999995827675,0.0129000004380941,0.0138999996706843
2020-08-09 02:00:00,0.014299999922514,0.0144999995827675,0.0129000004380941,0.0138999996706843
2020-08-09 03:00:00,0.014299999922514,0.0144999995827675,0.0129000004380941,0.0138999996706843
2020-08-09 04:00:00,0.00460000010207295,0.00600000005215406,0.00400000018998981,0.00609999988228083
2020-08-09 05:00:00,0.00460000010207295,0.00600000005215406,0.00400000018998981,0.00609999988228083
2020-08-09 06:00:00,0.00460000010207295,0.00600000005215406,0.00400000018998981,0.00609999988228083
2020-08-09 07:00:00,-0.00680000009015203,-0.00680000009015203,-0.00839999970048666,-0.00760000012814999
2020-08-09 08:00:00,-0.00680000009015203,-0.00680000009015203,-0.00839999970048666,-0.00760000012814999
2020-08-09 09:00:00,-0.00680000009015203,-0.00680000009015203,-0.00839999970048666,-0.00760000012814999
2020-08-09 10:00:00,0.00980000011622906,0.0135000003501773,0.0116999996826053,0.0153999999165535
2020-08-09 11:00:00,0.00980000011622906,0.0135000003501773,0.0116999996826053,0.0153999999165535
2020-08-09 12:00:00,0.00980000011622906,0.0135000003501773,0.0116999996826053,0.0153999999165535
2020-08-09 13:00:00,0.411799997091293,0.415100008249283,0.409599989652634,0.414600014686584
2020-08-09 14:00:00,0.411799997091293,0.415100008249283,0.409599989652634,0.414600014686584
2020-08-09 15:00:00,0.411799997091293,0.415100008249283,0.409599989652634,0.414600014686584
2020-08-09 16:00:00,0.885599970817566,0.879499971866608,0.871299982070923,0.870500028133392
2020-08-09 17:00:00,0.885599970817566,0.879499971866608,0.871299982070923,0.870500028133392
2020-08-09 18:00:00,0.885599970817566,0.879499971866608,0.871299982070923,0.870500028133392
2020-08-09 19:00:00,0.845200002193451,0.840699970722198,0.833400011062622,0.833299994468689
2020-08-09 20:00:00,0.845200002193451,0.840699970722198,0.833400011062622,0.833299994468689
2020-08-09 21:00:00,0.845200002193451,0.840699970722198,0.833400011062622,0.833299994468689
2020-08-09 22:00:00,0.329199999570847,0.323599994182587,0.317600011825562,0.316199988126755
2020-08-09 23:00:00,0.329199999570847,0.323599994182587,0.317600011825562,0.316199988126755
2020-08-10 00:00:00,0.329199999570847,0.323599994182587,0.317600011825562,0.316199988126755
2020-08-10 01:00:00,0.000699999975040555,0.00279999990016222,0.00270000007003546,0.00430000014603138
2020-08-10 02:00:00,0.000699999975040555,0.00279999990016222,0.00270000007003546,0.00430000014603138
2020-08-10 03:00:00,0.000699999975040555,0.00279999990016222,0.00270000007003546,0.00430000014603138
2020-08-10 04:00:00,-0.0100999996066093,-0.00910000037401915,-0.00740000000223517,-0.00760000012814999
2020-08-10 05:00:00,-0.0100999996066093,-0.00910000037401915,-0.00740000000223517,-0.00760000012814999
2020-08-10 06:00:00,-0.0100999996066093,-0.00910000037401915,-0.00740000000223517,-0.00760000012814999
2020-08-10 07:00:00,-0.0129000004380941,-0.0130000002682209,-0.0110999997705221,-0.0120999999344349
2020-08-10 08:00:00,-0.0129000004380941,-0.0130000002682209,-0.0110999997705221,-0.0120999999344349
2020-08-10 09:00:00,-0.0129000004380941,-0.0130000002682209,-0.0110999997705221,-0.0120999999344349
2020-08-10 10:00:00,0.0126000000163913,0.0131000000983477,0.0129000004380941,0.0132999997586012
2020-08-10 11:00:00,0.0126000000163913,0.0131000000983477,0.0129000004380941,0.0132999997586012
2020-08-10 12:00:00,0.0126000000163913,0.0131000000983477,0.0129000004380941,0.0132999997586012
2020-08-10 13:00:00,0.449699997901917,0.452699989080429,0.448000013828278,0.452300012111664
2020-08-10 14:00:00,0.449699997901917,0.452699989080429,0.448000013828278,0.452300012111664
2020-08-10 15:00:00,0.449699997901917,0.452699989080429,0.448000013828278,0.452300012111664
2020-08-10 16:00:00,0.872300028800964,0.890900015830994,0.839999973773956,0.879000008106232
2020-08-10 17:00:00,0.872300028800964,0.890900015830994,0.839999973773956,0.879000008106232
2020-08-10 18:00:00,0.872300028800964,0.890900015830994,0.839999973773956,0.879000008106232
2020-08-10 19:00:00,0.799799978733063,0.809800028800964,0.752499997615814,0.787899971008301
2020-08-10 20:00:00,0.799799978733063,0.809800028800964,0.752499997615814,0.787899971008301
2020-08-10 21:00:00,0.799799978733063,0.809800028800964,0.752499997615814,0.787899971008301
2020-08-10 22:00:00,0.274599999189377,0.263300001621246,0.271200001239777,0.256999999284744
2020-08-10 23:00:00,0.274599999189377,0.263300001621246,0.271200001239777,0.256999999284744
2020-08-11 00:00:00,0.274599999189377,0.263300001621246,0.271200001239777,0.256999999284744
2020-08-11 01:00:00,0.0130000002682209,0.0131000000983477,0.0129000004380941,0.0129000004380941
2020-08-11 02:00:00,0.0130000002682209,0.0131000000983477,0.0129000004380941,0.0129000004380941
2020-08-11 03:00:00,0.0130000002682209,0.0131000000983477,0.0129000004380941,0.0129000004380941
2020-08-11 04:00:00,-0.00439999997615814,-0.00469999993219972,-0.00300000002607703,-0.00410000002011657
2020-08-11 05:00:00,-0.00439999997615814,-0.00469999993219972,-0.00300000002607703,-0.00410000002011657
2020-08-11 06:00:00,-0.00439999997615814,-0.00469999993219972,-0.00300000002607703,-0.00410000002011657
2020-08-11 07:00:00,-0.000199999994947575,-0.000899999984540045,0.000500000023748726,-0.0007999999797903
2020-08-11 08:00:00,-0.000199999994947575,-0.000899999984540045,0.000500000023748726,-0.0007999999797903
2020-08-11 09:00:00,-0.000199999994947575,-0.000899999984540045,0.000500000023748726,-0.0007999999797903
2020-08-11 10:00:00,0.0324000008404255,0.0322999991476536,0.0324999988079071,0.0322999991476536
2020-08-11 11:00:00,0.0324000008404255,0.0322999991476536,0.0324999988079071,0.0322999991476536
2020-08-11 12:00:00,0.0324000008404255,0.0322999991476536,0.0324999988079071,0.0322999991476536
2020-08-11 13:00:00,0.471199989318848,0.47749999165535,0.466100007295609,0.476300001144409
2020-08-11 14:00:00,0.471199989318848,0.47749999165535,0.466100007295609,0.476300001144409
2020-08-11 15:00:00,0.471199989318848,0.47749999165535,0.466100007295609,0.476300001144409
2020-08-11 16:00:00,0.860099971294403,0.862500011920929,0.844900012016296,0.856100022792816
2020-08-11 17:00:00,0.860099971294403,0.862500011920929,0.844900012016296,0.856100022792816
2020-08-11 18:00:00,0.860099971294403,0.862500011920929,0.844900012016296,0.856100022792816
2020-08-11 19:00:00,0.782700002193451,0.763899981975555,0.763000011444092,0.749400019645691
2020-08-11 20:00:00,0.782700002193451,0.763899981975555,0.763000011444092,0.749400019645691
2020-08-11 21:00:00,0.782700002193451,0.763899981975555,0.763000011444092,0.749400019645691
2020-08-11 22:00:00,0.32039999961853,0.321000009775162,0.325100004673004,0.32379999756813
2020-08-11 23:00:00,0.32039999961853,0.321000009775162,0.325100004673004,0.32379999756813
2020-08-12 00:00:00,0.32039999961853,0.321000009775162,0.325100004673004,0.32379999756813
2020-08-12 01:00:00,0.0207000002264977,0.0233999993652105,0.0186000000685453,0.0230999998748302
2020-08-12 02:00:00,0.0207000002264977,0.0233999993652105,0.0186000000685453,0.0230999998748302
2020-08-12 03:00:00,0.0207000002264977,0.0233999993652105,0.0186000000685453,0.0230999998748302
2020-08-12 04:00:00,0.00719999987632036,0.00860000029206276,0.00400000018998981,0.00740000000223517
2020-08-12 05:00:00,0.00719999987632036,0.00860000029206276,0.00400000018998981,0.00740000000223517
2020-08-12 06:00:00,0.00719999987632036,0.00860000029206276,0.00400000018998981,0.00740000000223517
2020-08-12 07:00:00,-0.00460000010207295,-0.00719999987632036,-0.00870000012218952,-0.0100999996066093
2020-08-12 08:00:00,-0.00460000010207295,-0.00719999987632036,-0.00870000012218952,-0.0100999996066093
2020-08-12 09:00:00,-0.00460000010207295,-0.00719999987632036,-0.00870000012218952,-0.0100999996066093
2020-08-12 10:00:00,0.0129000004380941,0.0137999998405576,0.0131000000983477,0.0140000004321337
2020-08-12 11:00:00,0.0129000004380941,0.0137999998405576,0.0131000000983477,0.0140000004321337
2020-08-12 12:00:00,0.0129000004380941,0.0137999998405576,0.0131000000983477,0.0140000004321337
2020-08-12 13:00:00,0.440600007772446,0.435499995946884,0.434399992227554,0.430599987506866
2020-08-12 14:00:00,0.440600007772446,0.435499995946884,0.434399992227554,0.430599987506866
2020-08-12 15:00:00,0.440600007772446,0.435499995946884,0.434399992227554,0.430599987506866
2020-08-12 16:00:00,0.650799989700317,0.690100014209747,0.64630001783371,0.694100022315979
2020-08-12 17:00:00,0.650799989700317,0.690100014209747,0.64630001783371,0.694100022315979
2020-08-12 18:00:00,0.650799989700317,0.690100014209747,0.64630001783371,0.694100022315979
2020-08-12 19:00:00,0.558600008487701,0.563099980354309,0.506099998950958,0.535399973392487
2020-08-12 20:00:00,0.558600008487701,0.563099980354309,0.506099998950958,0.535399973392487
2020-08-12 21:00:00,0.558600008487701,0.563099980354309,0.506099998950958,0.535399973392487
2020-08-12 22:00:00,0.196099996566772,0.191799998283386,0.182699993252754,0.183400005102158
2020-08-12 23:00:00,0.196099996566772,0.191799998283386,0.182699993252754,0.183400005102158
2020-08-13 00:00:00,0.196099996566772,0.191799998283386,0.182699993252754,0.183400005102158
2020-08-13 01:00:00,0.00719999987632036,0.0124000003561378,0.0103000001981854,0.0153000000864267
2020-08-13 02:00:00,0.00719999987632036,0.0124000003561378,0.0103000001981854,0.0153000000864267
2020-08-13 03:00:00,0.00719999987632036,0.0124000003561378,0.0103000001981854,0.0153000000864267
2020-08-13 04:00:00,0.00490000005811453,0.0059000002220273,0.00540000014007092,0.00650000013411045
2020-08-13 05:00:00,0.00490000005811453,0.0059000002220273,0.00540000014007092,0.00650000013411045
2020-08-13 06:00:00,0.00490000005811453,0.0059000002220273,0.00540000014007092,0.00650000013411045
2020-08-13 07:00:00,0.00529999984428287,0.00749999983236194,0.00540000014007092,0.00839999970048666
2020-08-13 08:00:00,0.00529999984428287,0.00749999983236194,0.00540000014007092,0.00839999970048666
2020-08-13 09:00:00,0.00529999984428287,0.00749999983236194,0.00540000014007092,0.00839999970048666
2020-08-13 10:00:00,0.0251000002026558,0.025000000372529,0.0230999998748302,0.0241999998688698
2020-08-13 11:00:00,0.0251000002026558,0.025000000372529,0.0230999998748302,0.0241999998688698
2020-08-13 12:00:00,0.0251000002026558,0.025000000372529,0.0230999998748302,0.0241999998688698
2020-08-13 13:00:00,0.331499993801117,0.336699992418289,0.351000010967255,0.347499996423721
2020-08-13 14:00:00,0.331499993801117,0.336699992418289,0.351000010967255,0.347499996423721
2020-08-13 15:00:00,0.331499993801117,0.336699992418289,0.351000010967255,0.347499996423721
2020-08-13 16:00:00,0.594099998474121,0.631500005722046,0.631399989128113,0.660600006580353
2020-08-13 17:00:00,0.594099998474121,0.631500005722046,0.631399989128113,0.660600006580353
2020-08-13 18:00:00,0.594099998474121,0.631500005722046,0.631399989128113,0.660600006580353
2020-08-13 19:00:00,0.588800013065338,0.5557000041008,0.533100008964539,0.520099997520447
2020-08-13 20:00:00,0.588800013065338,0.5557000041008,0.533100008964539,0.520099997520447
2020-08-13 21:00:00,0.588800013065338,0.5557000041008,0.533100008964539,0.520099997520447
2020-08-13 22:00:00,0.196400001645088,0.188700005412102,0.19650000333786,0.18690000474453
2020-08-13 23:00:00,0.196400001645088,0.188700005412102,0.19650000333786,0.18690000474453
2020-08-14 00:00:00,0.196400001645088,0.188700005412102,0.19650000333786,0.18690000474453
2020-08-14 01:00:00,0.0187999997287989,0.0153999999165535,0.0172000005841255,0.0137999998405576
2020-08-14 02:00:00,0.0187999997287989,0.0153999999165535,0.0172000005841255,0.0137999998405576
2020-08-14 03:00:00,0.0187999997287989,0.0153999999165535,0.0172000005841255,0.0137999998405576
2020-08-14 04:00:00,0.0142000000923872,0.0126000000163913,0.0173000004142523,0.0138999996706843
2020-08-14 05:00:00,0.0142000000923872,0.0126000000163913,0.0173000004142523,0.0138999996706843
2020-08-14 06:00:00,0.0142000000923872,0.0126000000163913,0.0173000004142523,0.0138999996706843
2020-08-14 07:00:00,0.00559999980032444,0.00570000009611249,0.00889999978244305,0.00749999983236194
2020-08-14 08:00:00,0.00559999980032444,0.00570000009611249,0.00889999978244305,0.00749999983236194
2020-08-14 09:00:00,0.00559999980032444,0.00570000009611249,0.00889999978244305,0.00749999983236194
2020-08-14 10:00:00,0.0241999998688698,0.0240000002086163,0.0256999991834164,0.0245999991893768
2020-08-14 11:00:00,0.0241999998688698,0.0240000002086163,0.0256999991834164,0.0245999991893768
2020-08-14 12:00:00,0.0241999998688698,0.0240000002086163,0.0256999991834164,0.0245999991893768
2020-08-14 13:00:00,0.26120001077652,0.274599999189377,0.263300001621246,0.278499990701675
2020-08-14 14:00:00,0.26120001077652,0.274599999189377,0.263300001621246,0.278499990701675
2020-08-14 15:00:00,0.26120001077652,0.274599999189377,0.263300001621246,0.278499990701675
2020-08-14 16:00:00,0.566699981689453,0.574599981307983,0.573599994182587,0.580900013446808
2020-08-14 17:00:00,0.566699981689453,0.574599981307983,0.573599994182587,0.580900013446808
2020-08-14 18:00:00,0.566699981689453,0.574599981307983,0.573599994182587,0.580900013446808
2020-08-14 19:00:00,0.43299999833107,0.454600006341934,0.440200001001358,0.46340000629425
2020-08-14 20:00:00,0.43299999833107,0.454600006341934,0.440200001001358,0.46340000629425
2020-08-14 21:00:00,0.43299999833107,0.454600006341934,0.440200001001358,0.46340000629425
2020-08-14 22:00:00,0.163100004196167,0.150800004601479,0.160199999809265,0.144899994134903
2020-08-14 23:00:00,0.163100004196167,0.150800004601479,0.160199999809265,0.144899994134903
2020-08-15 00:00:00,0.163100004196167,0.150800004601479,0.160199999809265,0.144899994134903
2020-08-15 01:00:00,0.00689999992027879,0.0082999998703599,0.00740000000223517,0.00870000012218952
2020-08-15 02:00:00,0.00689999992027879,0.0082999998703599,0.00740000000223517,0.00870000012218952
2020-08-15 03:00:00,0.00689999992027879,0.0082999998703599,0.00740000000223517,0.00870000012218952
2020-08-15 04:00:00,0.00260000000707805,0.00430000014603138,0.00209999992512167,0.00430000014603138
2020-08-15 05:00:00,0.00260000000707805,0.00430000014603138,0.00209999992512167,0.00430000014603138
2020-08-15 06:00:00,0.00260000000707805,0.00430000014603138,0.00209999992512167,0.00430000014603138
